/root/Desktop/data/IMG/center_2018_12_02_22_59_33_708.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_33_708.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_33_708.jpg,0,0,0,16.2004
/root/Desktop/data/IMG/center_2018_12_02_22_59_33_778.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_33_778.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_33_778.jpg,0.05,0,0,16.07346
/root/Desktop/data/IMG/center_2018_12_02_22_59_33_849.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_33_849.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_33_849.jpg,0.2,0,0,15.43507
/root/Desktop/data/IMG/center_2018_12_02_22_59_33_916.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_33_916.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_33_916.jpg,0.4,0,0,15.27129
/root/Desktop/data/IMG/center_2018_12_02_22_59_33_994.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_33_994.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_33_994.jpg,0.4131961,0,0,15.09022
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_063.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_063.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_063.jpg,0.2061274,0,0,15.52878
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_136.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_136.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_136.jpg,0,0,0,15.38876
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_211.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_211.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_211.jpg,0,0,0,15.26313
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_283.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_283.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_283.jpg,0,0,0,14.67017
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_353.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_353.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_353.jpg,0,0,0,14.56053
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_429.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_429.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_429.jpg,0,0,0,14.98175
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_496.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_496.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_496.jpg,0,0,0,14.86549
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_566.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_566.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_566.jpg,0,0,0,14.24438
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_634.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_634.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_634.jpg,0,0,0,14.12558
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_709.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_709.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_709.jpg,0,0,0,14.55977
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_780.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_780.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_780.jpg,0,0,0,14.44169
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_850.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_850.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_850.jpg,0,0.2101257,0,13.86748
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_924.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_924.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_924.jpg,-0.15,0.3980248,0,14.14991
/root/Desktop/data/IMG/center_2018_12_02_22_59_34_992.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_34_992.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_34_992.jpg,-0.1925218,0.6346829,0,14.64762
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_065.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_065.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_065.jpg,0,0.8549788,0,15.33243
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_132.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_132.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_132.jpg,0,1,0,16.11485
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_201.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_201.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_201.jpg,0,1,0,16.50659
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_284.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_284.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_284.jpg,0,1,0,17.36749
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_362.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_362.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_362.jpg,0,1,0,18.21616
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_435.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_435.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_435.jpg,0,1,0,19.05519
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_507.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_507.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_507.jpg,0,1,0,19.80347
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_583.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_583.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_583.jpg,0,1,0,20.60057
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_655.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_655.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_655.jpg,-0.2,1,0,21.37393
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_725.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_725.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_725.jpg,-0.2328629,1,0,21.87719
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_803.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_803.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_803.jpg,-0.03471279,1,0,22.6806
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_874.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_874.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_874.jpg,0,1,0,23.469
/root/Desktop/data/IMG/center_2018_12_02_22_59_35_945.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_35_945.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_35_945.jpg,0,1,0,24.06117
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_018.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_018.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_018.jpg,0,1,0,24.83287
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_088.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_088.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_088.jpg,0,1,0,25.4082
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_160.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_160.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_160.jpg,0,1,0,26.17134
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_234.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_234.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_234.jpg,0,1,0,26.92818
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_304.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_304.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_304.jpg,0,1,0,27.49182
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_373.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_373.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_373.jpg,0,1,0,28.23801
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_450.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_450.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_450.jpg,0,1,0,28.97817
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_521.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_521.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_521.jpg,0,1,0,29.52808
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_592.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_592.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_592.jpg,0,1,0,30.1864
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_666.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_666.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_666.jpg,0,1,0,30.19042
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_736.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_736.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_736.jpg,-0.15,1,0,30.18433
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_805.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_805.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_805.jpg,-0.1876688,1,0,30.18168
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_882.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_882.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_882.jpg,0,1,0,30.18968
/root/Desktop/data/IMG/center_2018_12_02_22_59_36_959.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_36_959.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_36_959.jpg,0,0.809689,0,30.14667
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_038.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_038.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_038.jpg,0,0.5754671,0,30.09439
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_109.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_109.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_109.jpg,0,0.4019232,0,30.04255
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_178.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_178.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_178.jpg,0,0.1542101,0,29.97872
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_261.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_261.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_261.jpg,0,0.07743573,0,29.79496
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_332.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_332.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_332.jpg,0.05,0.2905498,0,29.71653
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_408.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_408.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_408.jpg,0.2,0.4802606,0,29.80581
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_476.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_476.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_476.jpg,0.1746912,0.7237287,0,30.09346
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_548.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_548.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_548.jpg,0,0.8999519,0,30.15874
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_623.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_623.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_623.jpg,0,1,0,30.19064
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_703.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_703.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_703.jpg,0,1,0,30.19021
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_772.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_772.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_772.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_843.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_843.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_843.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_920.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_920.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_920.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_12_02_22_59_37_997.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_37_997.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_37_997.jpg,0,1,0,30.19033
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_066.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_066.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_066.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_142.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_142.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_142.jpg,-0.04180527,1,0,30.18963
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_209.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_209.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_209.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_278.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_278.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_278.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_362.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_362.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_362.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_445.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_445.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_445.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_515.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_515.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_515.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_592.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_592.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_592.jpg,0,1,0,30.19034
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_669.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_669.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_669.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_740.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_740.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_740.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_807.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_807.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_807.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_877.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_877.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_877.jpg,0,1,0,30.19037
/root/Desktop/data/IMG/center_2018_12_02_22_59_38_962.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_38_962.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_38_962.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_039.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_039.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_039.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_109.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_109.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_109.jpg,0,0.8787549,0,30.17325
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_176.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_176.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_176.jpg,0,0.6437469,0,30.11069
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_245.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_245.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_245.jpg,0,0.4390121,0,30.05561
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_318.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_318.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_318.jpg,0.15,0.2175159,0,29.99856
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_395.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_395.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_395.jpg,0.07266998,0,0,29.84917
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_475.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_475.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_475.jpg,0,0,0,29.60605
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_543.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_543.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_543.jpg,0,0,0,29.42688
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_625.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_625.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_625.jpg,0.15,0,0,29.1834
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_699.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_699.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_699.jpg,0.2402186,0,0,28.89755
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_766.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_766.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_766.jpg,0.03808451,0,0,28.7232
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_835.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_835.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_835.jpg,0,0,0,28.48886
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_909.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_909.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_909.jpg,0,0,0,28.3161
/root/Desktop/data/IMG/center_2018_12_02_22_59_39_979.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_39_979.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_39_979.jpg,0,0,0,28.08812
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_045.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_045.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_045.jpg,0,0,0,27.91851
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_129.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_129.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_129.jpg,0,0,0,27.694
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_205.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_205.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_205.jpg,0,0,0,27.47131
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_279.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_279.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_279.jpg,0.05,0,0,27.24989
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_355.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_355.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_355.jpg,0.25,0,0,26.99883
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_430.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_430.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_430.jpg,0.4,0,0,26.76313
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_506.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_506.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_506.jpg,0.197583,0,0,26.52435
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_579.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_579.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_579.jpg,0,0,0,26.30698
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_662.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_662.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_662.jpg,0,0,0,26.09145
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_739.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_739.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_739.jpg,0,0.2302494,0,25.97368
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_823.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_823.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_823.jpg,0,0.4823635,0,26.08803
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_899.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_899.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_899.jpg,0,0.7085817,0,26.44891
/root/Desktop/data/IMG/center_2018_12_02_22_59_40_976.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_40_976.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_40_976.jpg,0,0.9425368,0,27.02713
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_053.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_053.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_053.jpg,0,1,0,27.77199
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_121.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_121.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_121.jpg,0,1,0,28.33025
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_195.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_195.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_195.jpg,0.2,1,0,29.05093
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_269.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_269.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_269.jpg,0.35,1,0,29.54183
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_343.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_343.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_343.jpg,0.4146659,1,0,30.14314
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_422.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_422.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_422.jpg,0.1524088,1,0,30.19251
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_501.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_501.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_501.jpg,0,1,0,30.18708
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_578.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_578.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_578.jpg,0,1,0,30.18975
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_655.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_655.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_655.jpg,0,1,0,30.1902
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_736.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_736.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_736.jpg,0.2,1,0,30.18168
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_804.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_804.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_804.jpg,0.35,1,0,30.16528
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_886.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_886.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_886.jpg,0.3982108,0.72346,0,30.10821
/root/Desktop/data/IMG/center_2018_12_02_22_59_41_956.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_41_956.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_41_956.jpg,0.1877039,0.512953,0,30.0829
/root/Desktop/data/IMG/center_2018_12_02_22_59_42_025.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_42_025.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_42_025.jpg,0.1968935,0.339211,0,30.01976
/root/Desktop/data/IMG/center_2018_12_02_22_59_42_105.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_42_105.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_42_105.jpg,0.3968936,0.06579089,0,29.92191
/root/Desktop/data/IMG/center_2018_12_02_22_59_42_181.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_42_181.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_42_181.jpg,0.5968936,0,0,29.55385
/root/Desktop/data/IMG/center_2018_12_02_22_59_42_251.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_42_251.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_42_251.jpg,0.6010044,0,0,29.1321
/root/Desktop/data/IMG/center_2018_12_02_22_59_42_320.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_59_42_320.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_59_42_320.jpg,0.3957382,0,0,28.95663
